2024-12-30T12:24:21
ID	Read	R1_Forward	R1_Reverse	R2_Forward	R2_Reverse	R1_Penalty	R2_Penalty
ERR2061608.15834634 7001289F:103:C9WFLANXX:3:2114:5852:47667/1	R1	+	-	+	-	0.500000	0.500000
ERR2061608.15834635 7001289F:103:C9WFLANXX:3:1310:7764:58156/1	R1	+	-	+	-	0.446429	0.446429
ERR2061608.15834638 7001289F:103:C9WFLANXX:3:2104:20872:61649/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834641 7001289F:103:C9WFLANXX:4:2314:10648:24833/1	R1	+	-	+	-	0.612903	0.612903
ERR2061608.15834644 7001289F:103:C9WFLANXX:4:2101:18135:40956/1	R1	+	-	+	-	0.320388	0.320388
ERR2061608.15834645 7001289F:103:C9WFLANXX:4:2107:12675:95603/1	R1	+	-	+	-	0.891892	0.891892
ERR2061608.15834648 7001289F:103:C9WFLANXX:4:1209:3369:75131/1	R1	+	-	+	-	0.924528	0.924528
ERR2061608.15834649 7001289F:103:C9WFLANXX:4:1213:13231:66356/1	R1	+	-	+	-	0.441860	0.441860
ERR2061608.15834650 7001289F:103:C9WFLANXX:4:1111:3415:88187/1	R1	+	-	+	-	0.457944	0.457944
ERR2061608.15834654 7001289F:103:C9WFLANXX:4:1316:17809:81281/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834656 7001289F:103:C9WFLANXX:3:2302:13580:33239/1	R1	+	-	+	-	0.628319	0.628319
ERR2061608.15834658 7001289F:103:C9WFLANXX:3:2313:19335:85636/1	R1	+	-	+	-	0.433628	0.433628
ERR2061608.15834659 7001289F:103:C9WFLANXX:3:2204:5746:21048/1	R1	+	-	+	-	0.446429	0.446429
ERR2061608.15834660 7001289F:103:C9WFLANXX:3:1304:11537:26840/1	R1	+	-	+	-	0.477876	0.477876
ERR2061608.15834663 7001289F:103:C9WFLANXX:4:2215:9170:2812/1	R1	+	-	+	-	0.568182	0.568182
ERR2061608.15834665 7001289F:103:C9WFLANXX:4:1216:13307:56775/1	R1	+	-	+	-	0.446429	0.446429
ERR2061608.15834666 7001289F:103:C9WFLANXX:3:2313:5473:60616/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834668 7001289F:103:C9WFLANXX:3:2109:5164:88089/1	R1	+	-	+	-	0.603960	0.603960
ERR2061608.15834671 7001289F:103:C9WFLANXX:3:2104:11826:53849/1	R1	+	-	+	-	0.457944	0.457944
ERR2061608.15834673 7001289F:103:C9WFLANXX:4:2306:20974:11767/1	R1	+	-	+	-	0.457944	0.457944
ERR2061608.15834674 7001289F:103:C9WFLANXX:4:2304:13571:22242/1	R1	+	-	+	-	0.590361	0.590361
ERR2061608.15834676 7001289F:103:C9WFLANXX:4:1215:6398:4642/1	R1	+	-	+	-	0.568182	0.568182
ERR2061608.15834677 7001289F:103:C9WFLANXX:3:2205:7948:14236/1	R1	+	-	+	-	0.446429	0.446429
ERR2061608.15834678 7001289F:103:C9WFLANXX:3:1114:6158:14705/1	R1	-	+	-	+	0.247863	0.247863
ERR2061608.15834683 7001289F:103:C9WFLANXX:3:1311:7737:40346/1	R1	+	-	+	-	0.625000	0.625000
ERR2061608.15834686 7001289F:103:C9WFLANXX:4:2113:13925:16520/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834690 7001289F:103:C9WFLANXX:3:1104:2203:23935/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834693 7001289F:103:C9WFLANXX:3:1303:9509:86739/1	R1	+	-	+	-	0.550562	0.550562
ERR2061608.15834694 7001289F:103:C9WFLANXX:3:1315:12743:73855/1	R1	+	-	+	-	0.590361	0.590361
ERR2061608.15834697 7001289F:103:C9WFLANXX:3:1112:15916:13244/1	R1	+	-	+	-	0.302752	0.302752
ERR2061608.15834699 7001289F:103:C9WFLANXX:4:2213:14238:61922/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834702 7001289F:103:C9WFLANXX:3:1105:14919:52040/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834704 7001289F:103:C9WFLANXX:3:2204:5131:93506/1	R1	+	-	+	-	0.345455	0.345455
ERR2061608.15834705 7001289F:103:C9WFLANXX:3:1303:5422:15539/1	R1	+	-	+	-	0.302752	0.302752
ERR2061608.15834706 7001289F:103:C9WFLANXX:4:2116:4744:18948/1	R1	+	-	+	-	0.365385	0.365385
ERR2061608.15834708 7001289F:103:C9WFLANXX:3:2311:2277:9089/1	R1	+	-	+	-	0.381818	0.381818
ERR2061608.15834709 7001289F:103:C9WFLANXX:3:1208:6728:23293/1	R1	+	-	+	-	0.446429	0.446429
ERR2061608.15834710 7001289F:103:C9WFLANXX:4:1108:15854:14768/1	R1	+	-	+	-	0.446429	0.446429
ERR2061608.15834713 7001289F:103:C9WFLANXX:3:1208:17559:81739/1	R1	+	-	+	-	0.600000	0.600000
ERR2061608.15834715 7001289F:103:C9WFLANXX:4:2112:1843:51618/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834716 7001289F:103:C9WFLANXX:3:1111:12707:57809/1	R1	+	-	+	-	0.830508	0.830508
ERR2061608.15834717 7001289F:103:C9WFLANXX:3:2102:4660:61352/1	R1	+	-	+	-	0.636364	0.636364
ERR2061608.15834719 7001289F:103:C9WFLANXX:3:1112:2520:93323/1	R1	+	-	+	-	0.560748	0.560748
ERR2061608.15834720 7001289F:103:C9WFLANXX:4:1303:15434:6946/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834722 7001289F:103:C9WFLANXX:3:2213:13716:55625/1	R1	+	-	+	-	0.514019	0.514019
ERR2061608.15834723 7001289F:103:C9WFLANXX:3:2310:6051:60977/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834724 7001289F:103:C9WFLANXX:3:2101:3371:53921/1	R1	+	-	+	-	0.403846	0.403846
ERR2061608.15834725 7001289F:103:C9WFLANXX:3:1312:4893:50199/1	R1	+	-	+	-	0.673469	0.673469
ERR2061608.15834728 7001289F:103:C9WFLANXX:3:2305:6620:19307/1	R1	+	-	+	-	0.433628	0.433628
ERR2061608.15834729 7001289F:103:C9WFLANXX:3:2214:18842:55455/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834731 7001289F:103:C9WFLANXX:3:2209:10309:29297/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834735 7001289F:103:C9WFLANXX:3:2110:17556:96091/1	R1	+	-	+	-	0.492537	0.492537
ERR2061608.15834738 7001289F:103:C9WFLANXX:4:1314:2420:66411/1	R1	+	-	+	-	0.340206	0.340206
ERR2061608.15834739 7001289F:103:C9WFLANXX:3:2315:18372:4326/1	R1	-	+	-	+	0.758065	0.758065
ERR2061608.15834741 7001289F:103:C9WFLANXX:3:1310:8775:77628/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834744 7001289F:103:C9WFLANXX:4:2211:18401:36197/1	R1	+	-	+	-	0.861111	0.861111
ERR2061608.15834747 7001289F:103:C9WFLANXX:4:2305:5410:83282/1	R1	+	-	+	-	0.500000	0.500000
ERR2061608.15834748 7001289F:103:C9WFLANXX:4:1308:11585:36754/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834749 7001289F:103:C9WFLANXX:4:2205:14878:75696/1	R1	-	+	-	+	0.950000	0.950000
ERR2061608.15834750 7001289F:103:C9WFLANXX:3:2106:8833:23413/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834756 7001289F:103:C9WFLANXX:4:2203:11317:5948/1	R1	+	-	+	-	0.863636	0.863636
ERR2061608.15834759 7001289F:103:C9WFLANXX:3:1103:3055:16349/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834762 7001289F:103:C9WFLANXX:4:1308:15925:71269/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834764 7001289F:103:C9WFLANXX:3:2102:16361:98828/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834765 7001289F:103:C9WFLANXX:4:1211:4521:32484/1	R1	+	-	+	-	0.924528	0.924528
ERR2061608.15834766 7001289F:103:C9WFLANXX:4:1104:4306:54620/1	R1	+	-	+	-	0.471154	0.471154
ERR2061608.15834767 7001289F:103:C9WFLANXX:3:2307:9789:70442/1	R1	+	-	+	-	0.862069	0.862069
ERR2061608.15834771 7001289F:103:C9WFLANXX:4:1315:7450:37277/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834772 7001289F:103:C9WFLANXX:3:2214:17282:31541/1	R1	+	-	+	-	0.446429	0.446429
ERR2061608.15834773 7001289F:103:C9WFLANXX:3:2107:20070:80817/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834785 7001289F:103:C9WFLANXX:3:2201:7416:7063/1	R1	+	-	+	-	0.388235	0.388235
ERR2061608.15834786 7001289F:103:C9WFLANXX:4:1109:10440:20533/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834788 7001289F:103:C9WFLANXX:4:1205:4693:87383/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834791 7001289F:103:C9WFLANXX:4:2107:19611:37146/1	R1	-	+	-	+	0.131148	0.131148
ERR2061608.15834793 7001289F:103:C9WFLANXX:4:1210:9354:72609/1	R1	+	-	+	-	0.111111	0.111111
ERR2061608.15834795 7001289F:103:C9WFLANXX:4:1211:19501:50103/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834803 7001289F:103:C9WFLANXX:4:1316:15839:78182/1	R1	+	-	+	-	0.261905	0.261905
ERR2061608.15834804 7001289F:103:C9WFLANXX:3:2106:9304:42809/1	R1	+	-	+	-	0.775701	0.775701
ERR2061608.15834806 7001289F:103:C9WFLANXX:3:2201:15482:40614/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834807 7001289F:103:C9WFLANXX:4:1305:3186:40972/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834809 7001289F:103:C9WFLANXX:3:2312:20117:73568/1	R1	+	-	+	-	0.409091	0.409091
ERR2061608.15834814 7001289F:103:C9WFLANXX:4:1111:15961:21513/1	R1	+	-	+	-	0.320388	0.320388
ERR2061608.15834815 7001289F:103:C9WFLANXX:4:2110:7380:25467/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834816 7001289F:103:C9WFLANXX:3:1206:10748:73823/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834817 7001289F:103:C9WFLANXX:3:1209:20035:75933/1	R1	+	-	+	-	0.678571	0.678571
ERR2061608.15834819 7001289F:103:C9WFLANXX:3:1316:6100:33361/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834822 7001289F:103:C9WFLANXX:4:1316:9275:15753/1	R1	+	-	+	-	0.753846	0.753846
ERR2061608.15834823 7001289F:103:C9WFLANXX:3:2206:15140:33910/1	R1	+	-	+	-	0.961538	0.961538
ERR2061608.15834824 7001289F:103:C9WFLANXX:3:2206:17752:49859/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834827 7001289F:103:C9WFLANXX:3:1112:9735:55406/1	R1	+	-	+	-	0.976190	0.976190
ERR2061608.15834829 7001289F:103:C9WFLANXX:3:2313:5932:31348/1	R1	-	+	-	+	0.245614	0.245614
ERR2061608.15834830 7001289F:103:C9WFLANXX:3:2203:14172:2019/1	R1	+	-	+	-	0.568182	0.568182
ERR2061608.15834832 7001289F:103:C9WFLANXX:3:1112:8259:98151/1	R1	+	-	+	-	0.500000	0.500000
ERR2061608.15834833 7001289F:103:C9WFLANXX:4:1312:19827:59241/1	R1	-	+	-	+	0.147059	0.147059
ERR2061608.15834835 7001289F:103:C9WFLANXX:3:1316:5792:83842/1	R1	+	-	+	-	0.345455	0.345455
ERR2061608.15834837 7001289F:103:C9WFLANXX:4:2110:8383:58775/1	R1	+	-	+	-	0.345455	0.345455
ERR2061608.15834838 7001289F:103:C9WFLANXX:4:2216:10578:26305/1	R1	+	-	+	-	0.345455	0.345455
ERR2061608.15834840 7001289F:103:C9WFLANXX:4:1202:19448:56014/1	R1	+	-	+	-	0.639640	0.639640
ERR2061608.15834841 7001289F:103:C9WFLANXX:4:1112:16587:46166/1	R1	+	-	+	-	0.345455	0.345455
ERR2061608.15834843 7001289F:103:C9WFLANXX:4:2112:18695:83297/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834846 7001289F:103:C9WFLANXX:3:2203:19310:54803/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834847 7001289F:103:C9WFLANXX:3:2207:15501:36965/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834848 7001289F:103:C9WFLANXX:3:2205:12435:23899/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834849 7001289F:103:C9WFLANXX:3:1305:10103:48273/1	R1	+	-	+	-	0.320388	0.320388
ERR2061608.15834850 7001289F:103:C9WFLANXX:4:2116:6862:6466/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834852 7001289F:103:C9WFLANXX:3:2302:6922:19635/1	R1	+	-	+	-	0.457944	0.457944
ERR2061608.15834854 7001289F:103:C9WFLANXX:3:1303:13883:64065/1	R1	+	-	+	-	0.457944	0.457944
ERR2061608.15834855 7001289F:103:C9WFLANXX:3:1315:20016:80081/1	R1	+	-	+	-	0.433628	0.433628
ERR2061608.15834862 7001289F:103:C9WFLANXX:4:1215:4145:95510/1	R1	+	-	+	-	0.433628	0.433628
ERR2061608.15834864 7001289F:103:C9WFLANXX:3:1105:10404:48872/1	R1	+	-	+	-	0.446429	0.446429
ERR2061608.15834865 7001289F:103:C9WFLANXX:3:2303:19528:33566/1	R1	+	-	+	-	0.471698	0.471698
ERR2061608.15834867 7001289F:103:C9WFLANXX:3:1304:9694:96069/1	R1	+	-	+	-	0.471698	0.471698
ERR2061608.15834872 7001289F:103:C9WFLANXX:4:2107:11438:28269/1	R1	+	-	+	-	0.446429	0.446429
ERR2061608.15834875 7001289F:103:C9WFLANXX:4:2306:4185:46497/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834876 7001289F:103:C9WFLANXX:3:2216:7452:87996/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834879 7001289F:103:C9WFLANXX:4:1214:3178:27535/1	R1	+	-	+	-	0.448980	0.448980
ERR2061608.15834880 7001289F:103:C9WFLANXX:3:2310:13055:86938/1	R1	+	-	+	-	0.302752	0.302752
ERR2061608.15834881 7001289F:103:C9WFLANXX:4:2104:16191:21593/1	R1	+	-	+	-	0.302752	0.302752
ERR2061608.15834882 7001289F:103:C9WFLANXX:3:2213:17181:86787/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834884 7001289F:103:C9WFLANXX:3:2102:6527:2401/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834885 7001289F:103:C9WFLANXX:4:1305:20845:51824/1	R1	+	-	+	-	0.560748	0.560748
ERR2061608.15834886 7001289F:103:C9WFLANXX:4:1110:17913:32462/1	R1	-	+	-	+	0.083333	0.083333
ERR2061608.15834888 7001289F:103:C9WFLANXX:3:1114:14392:37188/1	R1	+	-	+	-	0.471698	0.471698
ERR2061608.15834895 7001289F:103:C9WFLANXX:4:2212:3964:80863/1	R1	-	+	-	+	0.312500	0.312500
ERR2061608.15834897 7001289F:103:C9WFLANXX:4:2312:9510:26304/1	R1	+	-	+	-	0.475000	0.475000
ERR2061608.15834899 7001289F:103:C9WFLANXX:4:2314:21079:73288/1	R1	+	-	+	-	0.924528	0.924528
ERR2061608.15834900 7001289F:103:C9WFLANXX:3:1308:1765:91608/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834901 7001289F:103:C9WFLANXX:4:2116:14774:47063/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834902 7001289F:103:C9WFLANXX:4:2304:8790:88553/1	R1	+	-	+	-	0.365385	0.365385
ERR2061608.15834903 7001289F:103:C9WFLANXX:3:1208:9716:77979/1	R1	-	+	-	+	0.080000	0.080000
ERR2061608.15834904 7001289F:103:C9WFLANXX:4:2103:13418:76225/1	R1	+	-	+	-	0.830508	0.830508
ERR2061608.15834909 7001289F:103:C9WFLANXX:3:2304:16451:91921/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834912 7001289F:103:C9WFLANXX:4:2313:6810:65154/1	R1	+	-	+	-	0.500000	0.500000
ERR2061608.15834915 7001289F:103:C9WFLANXX:4:2313:20144:6920/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834916 7001289F:103:C9WFLANXX:3:1114:8540:87848/1	R1	+	-	+	-	0.657895	0.657895
ERR2061608.15834917 7001289F:103:C9WFLANXX:3:1211:7881:64476/1	R1	+	-	+	-	0.657895	0.657895
ERR2061608.15834922 7001289F:103:C9WFLANXX:3:2216:13773:95904/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834923 7001289F:103:C9WFLANXX:4:2210:5111:28671/1	R1	+	-	+	-	0.690141	0.690141
ERR2061608.15834924 7001289F:103:C9WFLANXX:4:1216:9639:43120/1	R1	+	-	+	-	0.567568	0.567568
ERR2061608.15834926 7001289F:103:C9WFLANXX:3:1115:12849:78154/1	R1	+	-	+	-	0.891892	0.891892
ERR2061608.15834927 7001289F:103:C9WFLANXX:4:2201:8554:51826/1	R1	-	+	-	+	0.087500	0.087500
ERR2061608.15834928 7001289F:103:C9WFLANXX:3:1315:19500:88170/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834929 7001289F:103:C9WFLANXX:3:2301:20457:42737/1	R1	-	+	-	+	0.101266	0.101266
ERR2061608.15834931 7001289F:103:C9WFLANXX:3:2106:14421:89360/1	R1	-	+	-	+	0.269231	0.269231
ERR2061608.15834932 7001289F:103:C9WFLANXX:3:1308:2487:6908/1	R1	-	+	-	+	0.093333	0.093333
ERR2061608.15834934 7001289F:103:C9WFLANXX:3:2311:17496:5996/1	R1	-	+	-	+	0.084507	0.084507
ERR2061608.15834935 7001289F:103:C9WFLANXX:3:1215:10808:37325/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.15834936 7001289F:103:C9WFLANXX:4:2105:13250:41879/1	R1	+	-	+	-	0.924528	0.924528
ERR2061608.15834937 7001289F:103:C9WFLANXX:3:1309:11571:5645/1	R1	-	+	-	+	0.112903	0.112903
ERR2061608.15834939 7001289F:103:C9WFLANXX:4:2115:11964:3816/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.15834940 7001289F:103:C9WFLANXX:4:2312:18563:96059/1	R1	+	-	+	-	0.340206	0.340206
ERR2061608.16085399 7001289F:103:C9WFLANXX:4:2215:17289:82816/1	R1	+	-	+	-	0.357798	0.357798
ERR2061608.16677509 7001289F:103:C9WFLANXX:3:2313:13266:89035/1	R1	+	-	+	-	0.557895	0.557895
ERR2061608.16831376 7001289F:103:C9WFLANXX:3:1309:4265:55957/1	R1	+	-	+	-	0.345455	0.345455
ERR2061608.16831451 7001289F:103:C9WFLANXX:3:1113:14022:97668/1	R1	+	-	+	-	0.600000	0.600000
ERR2061608.16831471 7001289F:103:C9WFLANXX:3:1307:1491:71485/1	R1	+	-	+	-	0.534653	0.534653
ERR2061608.17334778 7001289F:103:C9WFLANXX:3:1102:1701:58968/1	R1	+	-	+	-	0.345455	0.345455
ERR2061608.17385405 7001289F:103:C9WFLANXX:3:2303:3863:34850/1	R1	+	-	+	-	0.446429	0.446429
ERR2061608.17385406 7001289F:103:C9WFLANXX:3:2115:5275:38585/1	R1	+	-	+	-	0.446429	0.446429
ERR2061608.17385411 7001289F:103:C9WFLANXX:4:1114:3317:76216/1	R1	+	-	+	-	0.446429	0.446429
ERR2061608.17385413 7001289F:103:C9WFLANXX:3:2202:14784:80202/1	R1	+	-	+	-	0.590361	0.590361
ERR2061608.17385414 7001289F:103:C9WFLANXX:3:1207:4586:44247/1	R1	+	-	+	-	0.976190	0.976190
ERR2061608.17385415 7001289F:103:C9WFLANXX:3:1112:7729:24709/1	R1	+	-	+	-	0.433628	0.433628
ERR2061608.17385416 7001289F:103:C9WFLANXX:4:2314:3161:52287/1	R1	+	-	+	-	0.495327	0.495327
ERR2061608.17385420 7001289F:103:C9WFLANXX:4:1313:20599:88201/1	R1	+	-	+	-	0.433628	0.433628
ERR2061608.17385421 7001289F:103:C9WFLANXX:4:2104:13765:82128/1	R1	+	-	+	-	0.446429	0.446429
ERR2061608.17385423 7001289F:103:C9WFLANXX:4:1115:5992:48998/1	R1	+	-	+	-	0.433628	0.433628
ERR2061608.17385428 7001289F:103:C9WFLANXX:3:2203:3641:29108/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385429 7001289F:103:C9WFLANXX:3:2206:3413:77402/1	R1	+	-	+	-	0.471698	0.471698
ERR2061608.17385430 7001289F:103:C9WFLANXX:3:1302:20180:25678/1	R1	+	-	+	-	0.500000	0.500000
ERR2061608.17385431 7001289F:103:C9WFLANXX:3:1215:18948:77679/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385432 7001289F:103:C9WFLANXX:4:2303:5501:53686/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385434 7001289F:103:C9WFLANXX:4:2207:4170:72913/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385435 7001289F:103:C9WFLANXX:4:1313:14261:81479/1	R1	+	-	+	-	0.101852	0.101852
ERR2061608.17385436 7001289F:103:C9WFLANXX:4:1205:18971:32298/1	R1	+	-	+	-	0.457944	0.457944
ERR2061608.17385438 7001289F:103:C9WFLANXX:3:1109:5986:38160/1	R1	+	-	+	-	0.471698	0.471698
ERR2061608.17385442 7001289F:103:C9WFLANXX:4:2204:9368:89747/1	R1	+	-	+	-	0.457944	0.457944
ERR2061608.17385443 7001289F:103:C9WFLANXX:3:1311:19549:8511/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.17385444 7001289F:103:C9WFLANXX:3:1104:7891:16402/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385446 7001289F:103:C9WFLANXX:3:2309:18618:35866/1	R1	+	-	+	-	0.634615	0.634615
ERR2061608.17385447 7001289F:103:C9WFLANXX:3:2210:8049:67039/1	R1	+	-	+	-	0.413043	0.413043
ERR2061608.17385449 7001289F:103:C9WFLANXX:3:1316:18188:10076/1	R1	+	-	+	-	0.302752	0.302752
ERR2061608.17385450 7001289F:103:C9WFLANXX:3:1304:13009:88838/1	R1	+	-	+	-	0.345455	0.345455
ERR2061608.17385453 7001289F:103:C9WFLANXX:4:2102:17240:64203/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385454 7001289F:103:C9WFLANXX:4:1305:6079:96167/1	R1	+	-	+	-	0.345455	0.345455
ERR2061608.17385456 7001289F:103:C9WFLANXX:4:1112:5005:21100/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385457 7001289F:103:C9WFLANXX:3:1101:15305:53999/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385458 7001289F:103:C9WFLANXX:3:1104:10547:34117/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385464 7001289F:103:C9WFLANXX:3:2102:4419:51422/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385469 7001289F:103:C9WFLANXX:4:2216:9601:71074/1	R1	-	+	-	+	0.666667	0.666667
ERR2061608.17385472 7001289F:103:C9WFLANXX:3:2113:12406:17545/1	R1	+	-	+	-	0.863636	0.863636
ERR2061608.17385474 7001289F:103:C9WFLANXX:4:2206:5070:27457/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.17385476 7001289F:103:C9WFLANXX:3:1111:14626:25738/1	R1	+	-	+	-	0.976190	0.976190
ERR2061608.17385477 7001289F:103:C9WFLANXX:3:2209:18547:13774/1	R1	+	-	+	-	0.550562	0.550562
ERR2061608.17385478 7001289F:103:C9WFLANXX:3:2101:9748:38869/1	R1	-	+	-	+	0.061728	0.061728
ERR2061608.17385487 7001289F:103:C9WFLANXX:3:2213:19502:56245/1	R1	+	-	+	-	0.417722	0.417722
ERR2061608.17385489 7001289F:103:C9WFLANXX:3:2205:18960:21813/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385490 7001289F:103:C9WFLANXX:4:1315:16090:63859/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385496 7001289F:103:C9WFLANXX:4:1206:15413:21191/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385499 7001289F:103:C9WFLANXX:3:1206:16866:49078/1	R1	-	+	-	+	0.402062	0.402062
ERR2061608.17385502 7001289F:103:C9WFLANXX:4:2209:1399:41178/1	R1	+	-	+	-	0.457944	0.457944
ERR2061608.17385503 7001289F:103:C9WFLANXX:4:2108:8442:56956/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.17385504 7001289F:103:C9WFLANXX:3:2308:3096:94986/1	R1	-	+	-	+	0.116667	0.116667
ERR2061608.17385509 7001289F:103:C9WFLANXX:4:2202:12424:85207/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.17385510 7001289F:103:C9WFLANXX:4:1107:8225:78266/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385513 7001289F:103:C9WFLANXX:3:1301:4419:90469/1	R1	+	-	+	-	0.441860	0.441860
ERR2061608.17385515 7001289F:103:C9WFLANXX:4:2312:4908:42297/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.17385518 7001289F:103:C9WFLANXX:4:2203:3036:85271/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.17385520 7001289F:103:C9WFLANXX:3:1110:11030:93393/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.17385521 7001289F:103:C9WFLANXX:3:1207:9278:21113/1	R1	-	+	-	+	0.448276	0.448276
ERR2061608.17385523 7001289F:103:C9WFLANXX:3:2115:14376:64079/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385525 7001289F:103:C9WFLANXX:4:2306:15431:98019/1	R1	+	-	+	-	0.673469	0.673469
ERR2061608.17385526 7001289F:103:C9WFLANXX:4:1209:6566:15609/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385528 7001289F:103:C9WFLANXX:3:1208:2126:61690/1	R1	+	-	+	-	0.388235	0.388235
ERR2061608.17385529 7001289F:103:C9WFLANXX:4:2116:12451:49543/1	R1	+	-	+	-	0.000000	0.000000
ERR2061608.17385531 7001289F:103:C9WFLANXX:4:1203:15470:72602/1	R1	+	-	+	-	0.558824	0.558824
ERR2061608.17385532 7001289F:103:C9WFLANXX:4:1312:2016:9025/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.17385533 7001289F:103:C9WFLANXX:4:1107:7255:58669/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.17385534 7001289F:103:C9WFLANXX:3:2116:17438:59737/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.17385537 7001289F:103:C9WFLANXX:4:1307:7132:83161/1	R1	+	-	+	-	0.590361	0.590361
ERR2061608.17385540 7001289F:103:C9WFLANXX:4:2315:2209:24851/1	R1	+	-	+	-	0.388235	0.388235
ERR2061608.17385541 7001289F:103:C9WFLANXX:4:2209:16164:23988/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.17385542 7001289F:103:C9WFLANXX:4:1102:2472:87047/1	R1	+	-	+	-	0.690141	0.690141
ERR2061608.17385544 7001289F:103:C9WFLANXX:4:2304:18035:98500/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.17385545 7001289F:103:C9WFLANXX:4:1111:16755:9706/1	R1	-	+	-	+	0.119403	0.119403
ERR2061608.17385549 7001289F:103:C9WFLANXX:3:2303:6256:23796/1	R1	+	-	+	-	0.673469	0.673469
ERR2061608.17385552 7001289F:103:C9WFLANXX:3:1216:11401:70607/1	R1	-	+	-	+	0.000000	0.000000
ERR2061608.17385556 7001289F:103:C9WFLANXX:3:1209:19853:74588/1	R1	-	+	-	+	0.000000	0.000000
